"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      ,       "CFx"      ,       "CFy"      ,     "Buffet"     ,   "Cauchy[CD]"   
         179,       0.120345225,      -2.339558373,     0.03128033649,     0.07558353397,     0.08510810443,     0.03128033649,     0.07558353397,   0.0009320100639,    0.003260388164
         180,      0.1203337895,      -2.341591566,     0.03100913703,     0.07652518505,     0.08532816612,     0.03100913703,     0.07652518505,   0.0009320100639,    0.003228663898
         181,      0.1203262291,      -2.343798737,     0.03073933151,     0.07746475076,     0.08554435205,     0.03073933151,     0.07746475076,   0.0009320100639,    0.003201527727
         182,      0.1203161098,      -2.346181168,     0.03047059467,     0.07840408371,     0.08575688309,     0.03047059467,     0.07840408371,   0.0009320100639,    0.003178548603
         183,      0.1203305147,      -2.348737653,     0.03020247148,     0.07934522813,       0.085966143,     0.03020247148,     0.07934522813,   0.0009320100639,    0.003159320285
         184,      0.1203227497,      -2.351459868,     0.02993449227,     0.08029025883,     0.08617261214,     0.02993449227,     0.08029025883,   0.0009320100639,     0.00314344274
         185,      0.1203180468,      -2.354338779,     0.02966681185,     0.08124768013,     0.08638061763,     0.02966681185,     0.08124768013,   0.0009320100639,     0.00313048151
         186,      0.1203039316,      -2.357376162,     0.02939908938,     0.08222072195,     0.08659152642,     0.02939908938,     0.08222072195,   0.0009320100639,    0.003120090575
         187,      0.1203006644,      -2.360561158,     0.02913060694,      0.0832118147,     0.08680611385,     0.02913060694,      0.0832118147,   0.0009320100639,    0.003112002107
         188,       0.120293928,      -2.363891781,     0.02886163583,     0.08421328208,     0.08702076353,     0.02886163583,     0.08421328208,   0.0009320100639,    0.003105876444
         189,      0.1202969389,      -2.367355717,     0.02859276574,      0.0852156387,     0.08723138369,     0.02859276574,      0.0852156387,   0.0009320100639,    0.003101390215
         190,      0.1203153393,      -2.370953461,     0.02832444498,     0.08622015307,     0.08743873351,     0.02832444498,     0.08622015307,   0.0009320100639,    0.003098265679
         191,      0.1203131661,      -2.374665207,     0.02805661973,     0.08722847715,     0.08764343765,     0.02805661973,     0.08722847715,   0.0009320100639,    0.003096294444
         192,      0.1203160031,      -2.378484693,     0.02778903962,     0.08824376572,     0.08784672971,     0.02778903962,     0.08824376572,   0.0009320100639,    0.003095299319
         193,      0.1203358794,      -2.382386908,     0.02752106803,     0.08927182438,     0.08805091319,     0.02752106803,     0.08927182438,   0.0009320100639,    0.003095150205
         194,      0.1203498441,      -2.386382486,     0.02725283679,     0.09031412041,     0.08825668084,     0.02725283679,     0.09031412041,   0.0009320100639,    0.003095640831
         195,      0.1203480724,      -2.390450782,     0.02698392019,     0.09136993874,     0.08846342348,     0.02698392019,     0.09136993874,   0.0009320100639,    0.003096618277
         196,      0.1203373843,      -2.394582271,     0.02671552693,     0.09245076452,      0.0886774389,     0.02671552693,     0.09245076452,   0.0009320100639,    0.003097758032
         197,      0.1203337005,      -2.398761895,     0.02644799356,     0.09355844973,     0.08889959968,     0.02644799356,     0.09355844973,   0.0009320100639,    0.003098822477
         198,      0.1203340925,      -2.402983199,     0.02618117348,     0.09468885641,     0.08912755629,     0.02618117348,     0.09468885641,   0.0009320100639,    0.003099628393
         199,      0.1203188945,      -2.407222993,     0.02591517463,     0.09584072313,     0.08936052069,     0.02591517463,     0.09584072313,   0.0009320100639,    0.003099980068
         200,      0.1203050338,       -2.41147111,     0.02564929925,     0.09701976239,     0.08960053337,     0.02564929925,     0.09701976239,   0.0009320100639,    0.003099786672
         201,      0.1202938817,      -2.415735374,     0.02538364486,     0.09822166705,     0.08984542474,     0.02538364486,     0.09822166705,   0.0009320100639,      0.0030989027
         202,      0.1203006567,      -2.420003369,     0.02511889665,      0.0994376119,     0.09009113058,     0.02511889665,      0.0994376119,   0.0009320100639,     0.00309715222
         203,      0.1202918186,      -2.424256855,      0.0248552359,      0.1006612531,     0.09033450195,      0.0248552359,      0.1006612531,   0.0009320100639,    0.003094441824
         204,      0.1202946898,      -2.428481304,     0.02459217058,      0.1018864488,     0.09057202824,     0.02459217058,      0.1018864488,   0.0009320100639,    0.003090775538
         205,      0.1203037655,       -2.43268347,     0.02433065097,      0.1031193663,     0.09080708136,     0.02433065097,      0.1031193663,   0.0009320100639,    0.003086040513
         206,      0.1203020343,      -2.436854288,        0.02407107,      0.1043632751,     0.09104120776,        0.02407107,      0.1043632751,   0.0003903843131,     0.00308020741
         207,      0.1203046976,      -2.440988583,     0.02381391511,      0.1056097295,     0.09127099741,     0.02381391511,      0.1056097295,   0.0003903843131,    0.003073254624
         208,      0.1203041775,      -2.445078396,     0.02355916276,      0.1068582392,     0.09149626952,     0.02355916276,      0.1068582392,   0.0003903843131,    0.003065229983
         209,      0.1202941333,      -2.449131017,     0.02330790027,      0.1081255988,      0.0917254715,     0.02330790027,      0.1081255988,   0.0003903843131,     0.00305607704
         210,      0.1202814678,      -2.453126843,     0.02306010972,      0.1094130511,      0.0919585572,     0.02306010972,      0.1094130511,   0.0003903843131,    0.003045856865
         211,      0.1202769264,      -2.457058636,     0.02281520265,      0.1107130236,     0.09219128965,     0.02281520265,      0.1107130236,   0.0003903843131,    0.003034703226
         212,      0.1202716629,      -2.460942825,     0.02257302273,      0.1120213406,     0.09242142026,     0.02257302273,      0.1120213406,   0.0003903843131,    0.003022718495
         213,      0.1202667276,      -2.464776115,     0.02233342621,      0.1133346357,     0.09264716417,     0.02233342621,      0.1133346357,   0.0003903843131,    0.003009991391
         214,      0.1202600791,      -2.468545428,     0.02209583266,      0.1146460209,     0.09286488325,     0.02209583266,      0.1146460209,   0.0003903843131,    0.002996658567
         215,      0.1202534528,      -2.472256039,     0.02186047619,      0.1159557789,     0.09307482401,     0.02186047619,      0.1159557789,   0.0003903843131,    0.002982774661
         216,      0.1202503419,      -2.475914995,     0.02162454057,      0.1172651948,     0.09327575956,     0.02162454057,      0.1172651948,   0.0003903843131,    0.002968719359
         217,      0.1202497294,       -2.47952437,     0.02138921649,      0.1185723705,     0.09346759309,     0.02138921649,      0.1185723705,   0.0003903843131,    0.002954471083
         218,      0.1202395995,      -2.483082298,     0.02115605037,      0.1198743137,     0.09364977962,     0.02115605037,      0.1198743137,   0.0003903843131,    0.002939970277
         219,      0.1202530827,      -2.486556983,     0.02092597108,      0.1211665823,     0.09382068727,     0.02092597108,      0.1211665823,   0.0003903843131,     0.00292521612
         220,      0.1202448308,      -2.489959354,     0.02069962894,      0.1224453216,     0.09397886816,     0.02069962894,      0.1224453216,   0.0003903843131,     0.00291023614
         221,      0.1202417725,      -2.493283513,     0.02047740142,       0.123709806,     0.09412440063,     0.02047740142,       0.123709806,   0.0003903843131,    0.002895074422
         222,      0.1202539969,       -2.49652802,     0.02026107453,      0.1249658481,     0.09426139741,     0.02026107453,      0.1249658481,   0.0003903843131,     0.00287963018
         223,       0.120243846,      -2.499663666,     0.02005179223,      0.1261920324,     0.09438143463,     0.02005179223,      0.1261920324,   0.0003903843131,    0.002863853959
         224,      0.1202486213,      -2.502696363,     0.01984995352,      0.1273916018,      0.0944858165,     0.01984995352,      0.1273916018,   0.0003903843131,    0.002847751964
         225,      0.1202416137,      -2.505639751,     0.01965471559,      0.1285694791,     0.09457616565,     0.01965471559,      0.1285694791,   0.0003903843131,    0.002831438864
         226,      0.1202458458,      -2.508465038,     0.01946588731,      0.1297255011,      0.0946520092,     0.01946588731,      0.1297255011,   0.0003903843131,    0.002814953343
         227,      0.1202408776,       -2.51118589,     0.01928303628,      0.1308480507,     0.09470741479,     0.01928303628,      0.1308480507,   0.0003903843131,    0.002798348323
         228,      0.1202265083,      -2.513800651,     0.01910420081,      0.1319246407,      0.0947354082,     0.01910420081,      0.1319246407,   0.0003903843131,    0.002781818351
         229,      0.1202218813,      -2.516321331,     0.01893104022,      0.1329704626,       0.094744073,     0.01893104022,      0.1329704626,   0.0003903843131,    0.002765178698
         230,      0.1202089818,      -2.518751497,     0.01876286563,      0.1340036477,     0.09474082613,     0.01876286563,      0.1340036477,   0.0003903843131,    0.002748474429
         231,      0.1202041733,      -2.521104158,     0.01859861701,      0.1350369046,     0.09473075887,     0.01859861701,      0.1350369046,   0.0003903843131,    0.002731782162
         232,      0.1202007348,      -2.523393395,     0.01843984702,      0.1360569491,     0.09470941518,     0.01843984702,      0.1360569491,   0.0003903843131,    0.002714922796
         233,      0.1202043927,      -2.525627359,      0.0182870669,      0.1370616554,     0.09467647333,      0.0182870669,      0.1370616554,   0.0003903843131,      0.0026978086
         234,       0.120199126,      -2.527816089,      0.0181403143,      0.1380538962,     0.09463360488,      0.0181403143,      0.1380538962,   0.0003903843131,    0.002680396003
         235,      0.1201898936,      -2.529958988,     0.01800055919,      0.1390502512,     0.09458931766,     0.01800055919,      0.1390502512,   0.0003903843131,    0.002662547079
         236,      0.1201836017,      -2.532068289,     0.01786695828,      0.1400507102,      0.0945433492,     0.01786695828,      0.1400507102,   0.0003903843131,    0.002644306308
         237,      0.1201834992,      -2.534157606,     0.01773980198,      0.1410585287,     0.09449800506,     0.01773980198,      0.1410585287,   0.0003903843131,    0.002625610574
         238,      0.1201770736,      -2.536242057,     0.01761832432,      0.1420632725,     0.09444904633,     0.01761832432,      0.1420632725,   0.0003903843131,    0.002606499435
         239,      0.1201671421,      -2.538347209,     0.01750335231,       0.143042077,     0.09438869164,     0.01750335231,       0.143042077,   0.0009320100639,    0.002586854384
         240,      0.1201934689,      -2.540472843,     0.01739342715,      0.1439981499,       0.094317617,     0.01739342715,      0.1439981499,   0.0009320100639,    0.002566780525
         241,      0.1202465983,      -2.542624994,     0.01728393896,      0.1449277966,     0.09423167041,     0.01728393896,      0.1449277966,   0.0009320100639,     0.00254671271
         242,      0.1202478119,      -2.544824017,     0.01717515942,      0.1458528574,     0.09414075942,     0.01717515942,      0.1458528574,   0.0009320100639,     0.00252662498
